arm,target_delta,pair,realized_delta,relative_delta_error,bayes_accuracy,observed_accuracy,monte_carlo_tolerance,exceeds_bayes,disposition,reason,admissible_amplitude_note,freeze_sha256
UNRESOLVED_IMAGE,0.5,24,0.4999999999999999,2.220446049250313e-16,0.5987063256829237,0.583984375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,25,0.5,0.0,0.5987063256829237,0.59765625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,26,0.5,0.0,0.5987063256829237,0.6015625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,27,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.607421875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,28,0.5,0.0,0.5987063256829237,0.58984375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,29,0.5000000000000001,2.220446049250313e-16,0.5987063256829237,0.56640625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,30,0.5,0.0,0.5987063256829237,0.56640625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,31,0.5,0.0,0.5987063256829237,0.595703125,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,32,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.599609375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,33,0.5,0.0,0.5987063256829237,0.60546875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,34,0.49999999999999994,1.1102230246251565e-16,0.5987063256829237,0.572265625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,35,0.5000000000000001,2.220446049250313e-16,0.5987063256829237,0.57421875,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,36,0.5,0.0,0.5987063256829237,0.625,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,37,0.5,0.0,0.5987063256829237,0.595703125,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,38,0.5,0.0,0.5987063256829237,0.609375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,0.5,39,0.5000000000000001,2.220446049250313e-16,0.5987063256829237,0.615234375,0.04332445373196591,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,0,1.0,0.0,0.6914624612740131,0.72265625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,1,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.650390625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,2,1.0,0.0,0.6914624612740131,0.7265625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,3,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.66015625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,4,1.0,0.0,0.6914624612740131,0.6953125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,5,0.9999999999999997,3.3306690738754696e-16,0.691462461274013,0.654296875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,6,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.68359375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,7,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.701171875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,8,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,9,1.0,0.0,0.6914624612740131,0.703125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,10,1.0,0.0,0.6914624612740131,0.712890625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,11,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.7109375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,12,1.0,0.0,0.6914624612740131,0.68359375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,13,1.0,0.0,0.6914624612740131,0.728515625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,14,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.732421875,0.040825670340762725,True,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,15,0.9999999999999997,3.3306690738754696e-16,0.691462461274013,0.685546875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,16,1.0,0.0,0.6914624612740131,0.6953125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,17,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.67578125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,18,1.0,0.0,0.6914624612740131,0.6796875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,19,1.0,0.0,0.6914624612740131,0.7109375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,20,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.681640625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,21,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.677734375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,22,1.0,0.0,0.6914624612740131,0.7265625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,23,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.6953125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,24,1.0,0.0,0.6914624612740131,0.697265625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,25,1.0000000000000002,2.220446049250313e-16,0.6914624612740131,0.666015625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,26,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.6484375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,27,1.0,0.0,0.6914624612740131,0.677734375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,28,1.0,0.0,0.6914624612740131,0.697265625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,29,1.0,0.0,0.6914624612740131,0.69140625,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,30,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.671875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,31,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.693359375,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,32,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.703125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,33,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.6796875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,34,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.6796875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,35,0.9999999999999999,1.1102230246251565e-16,0.691462461274013,0.67578125,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,36,0.9999999999999998,2.220446049250313e-16,0.691462461274013,0.6796875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
UNRESOLVED_IMAGE,1.0,37,1.0,0.0,0.6914624612740131,0.69921875,0.040825670340762725,False,SUPPORTED,,signed perturbation about a positive baseline; the amplitude that keeps the rendered movie non-negative is recorded in the source bank manifest,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
